t_analog,analog_signal
2.493896484375,1.08875390554282
2.494140625,1.11015744519752
2.494384765625,1.13168801255403
2.49462890625,1.15334054136016
2.494873046875,1.17510993666573
2.4951171875,1.19699107602114
2.495361328125,1.2189788106829
2.49560546875,1.24106796682507
2.495849609375,1.26325334675676
2.49609375,1.28552973014507
2.496337890625,1.30789187524368
2.49658203125,1.33033452012584
2.496826171875,1.35285238392309
2.4970703125,1.37544016806727
2.497314453125,1.39809255753789
2.49755859375,1.42080422211233
2.497802734375,1.44356981762027
2.498046875,1.46638398720118
2.498291015625,1.48924136256475
2.49853515625,1.51213656525431
2.498779296875,1.53506420791193
2.4990234375,1.55801889554667
2.499267578125,1.58099522680361
2.49951171875,1.60398779523504
2.499755859375,1.62699119057251
2.5,1.65
2.500244140625,1.67300880942745
2.50048828125,1.69601220476497
2.500732421875,1.71900477319635
2.5009765625,1.74198110445329
2.501220703125,1.76493579208803
2.50146484375,1.78786343474569
2.501708984375,1.81075863743521
2.501953125,1.83361601279882
2.502197265625,1.85643018237973
2.50244140625,1.87919577788767
2.502685546875,1.90190744246211
2.5029296875,1.92455983193269
2.503173828125,1.94714761607691
2.50341796875,1.96966547987412
2.503662109375,1.99210812475632
2.50390625,2.01447026985489
2.504150390625,2.03674665324324
2.50439453125,2.05893203317489
2.504638671875,2.08102118931711
2.5048828125,2.10300892397882
2.505126953125,2.12489006333427
2.50537109375,2.1466594586398
2.505615234375,2.16831198744597
2.505859375,2.18984255480248
2.506103515625,2.21124609445719
2.50634765625,2.23251757004824
2.506591796875,2.2536519762891
2.5068359375,2.27464434014643
2.507080078125,2.2954897220101
2.50732421875,2.31618321685563
2.507568359375,2.33671995539831
2.5078125,2.35709510523899
2.508056640625,2.37730387200119
2.50830078125,2.39734150045918
2.508544921875,2.41720327565693
2.5087890625,2.43688452401772
2.509033203125,2.45638061444345
2.50927734375,2.47568695940489
2.509521484375,2.49479901602074
2.509765625,2.51371228712676
2.510009765625,2.53242232233397
2.51025390625,2.5509247190758
2.510498046875,2.56921512364412
2.5107421875,2.58728923221359
2.510986328125,2.60514279185441
2.51123046875,2.62277160153315
2.511474609375,2.64017151310112
2.51171875,2.65733843227052
2.511962890625,2.67426831957787
2.51220703125,2.69095719133445
2.512451171875,2.70740112056386
2.5126953125,2.72359623792571
2.512939453125,2.73953873262653
2.51318359375,2.75522485331604
2.513427734375,2.77065090897029
2.513671875,2.78581326975972
2.513916015625,2.80070836790373
2.51416015625,2.81533269850985
2.514404296875,2.82968282039863
2.5146484375,2.84375535691333
2.514892578125,2.85754699671443
2.51513671875,2.87105449455891
2.515380859375,2.88427467206373
2.515625,2.89720441845381
2.515869140625,2.90984069129399
2.51611328125,2.92218051720494
2.516357421875,2.93422099256279
2.5166015625,2.94595928418238
2.516845703125,2.95739262998391
2.51708984375,2.96851833964296
2.517333984375,2.97933379522331
2.517578125,2.98983645179327
2.517822265625,3.00002383802424
2.51806640625,3.00989355677237
2.518310546875,3.0194432856426
2.5185546875,3.02867077753509
2.518798828125,3.03757386117402
2.51904296875,3.04615044161848
2.519287109375,3.05439850075541
2.51953125,3.06231609777452
2.519775390625,3.06990136962492
2.52001953125,3.07715253145351
2.520263671875,3.08406787702499
2.5205078125,3.09064577912334
2.520751953125,3.09688468993472
2.52099609375,3.10278314141162
2.521240234375,3.10833974561841
2.521484375,3.11355319505779
2.521728515625,3.11842226297859
2.52197265625,3.12294580366433
2.522216796875,3.12712275270286
2.5224609375,3.13095212723679
2.522705078125,3.1344330261948
2.52294921875,3.13756463050365
2.523193359375,3.14034620328089
2.5234375,3.14277709000829
2.523681640625,3.14485671868583
2.52392578125,3.14658459996629
2.524169921875,3.1479603272704
2.5244140625,3.14898357688252
2.524658203125,3.14965410802682
2.52490234375,3.1499717629239
2.525146484375,3.14993646682795
2.525390625,3.14954822804431
2.525634765625,3.14880713792755
2.52587890625,3.14771337085994
2.526123046875,3.14626718421046
2.5263671875,3.14446891827417
2.526611328125,3.14231899619221
2.52685546875,3.13981792385219
2.527099609375,3.13696628976918
2.52734375,3.13376476494717
2.527587890625,3.13021410272128
2.52783203125,3.1263151385804
2.528076171875,3.12206878997063
2.5283203125,3.11747605607944
2.528564453125,3.11253801760049
2.52880859375,3.10725583647939
2.529052734375,3.10163075564021
2.529296875,3.09566409869317
2.529541015625,3.08935726962297
2.52978515625,3.08271175245866
2.530029296875,3.07572911092423
2.5302734375,3.06841098807078
2.530517578125,3.0607591058899
2.53076171875,3.05277526490842
2.531005859375,3.04446134376477
2.53125,3.03581929876694
2.531494140625,3.0268511634321
2.53173828125,3.01755904800815
2.531982421875,3.00794513897718
2.5322265625,2.99801169854093
2.532470703125,2.98776106408852
2.53271484375,2.97719564764641
2.532958984375,2.96631793531089
2.533203125,2.95513048666306
2.533447265625,2.94363593416657
2.53369140625,2.93183698254811
2.533935546875,2.91973640816109
2.5341796875,2.90733705833226
2.534423828125,2.89464185069179
2.53466796875,2.88165377248666
2.534912109375,2.8683758798778
2.53515625,2.85481129722096
2.535400390625,2.84096321633152
2.53564453125,2.82683489573335
2.535888671875,2.81242965989232
2.5361328125,2.7977508984337
2.536376953125,2.78280206534481
2.53662109375,2.7675866781622
2.536865234375,2.75210831714394
2.537109375,2.73637062442723
2.537353515625,2.72037730317118
2.53759765625,2.70413211668586
2.537841796875,2.68763888754625
2.5380859375,2.67090149669319
2.538330078125,2.65392388251996
2.53857421875,2.63671003994562
2.538818359375,2.61926401947497
2.5390625,2.6015899262455
2.539306640625,2.58369191906122
2.53955078125,2.56557420941449
2.539794921875,2.54724106049453
2.5400390625,2.52869678618467
2.540283203125,2.50994575004707
2.54052734375,2.49099236429601
2.540771484375,2.47184108875965
2.541015625,2.45249642983064
2.541259765625,2.43296293940572
2.54150390625,2.41324521381465
2.541748046875,2.39334789273868
2.5419921875,2.3732756581187
2.542236328125,2.35303323305375
2.54248046875,2.33262538068952
2.542724609375,2.31205690309758
2.54296875,2.29133264014542
2.543212890625,2.27045746835769
2.54345703125,2.24943629976846
2.543701171875,2.2282740807659
2.5439453125,2.20697579092774
2.544189453125,2.18554644185016
2.54443359375,2.163991075968
2.544677734375,2.14231476536864
2.544921875,2.12052261059834
2.545166015625,2.09861973946206
2.54541015625,2.07661130581694
2.545654296875,2.05450248835936
2.5458984375,2.03229848940679
2.546142578125,2.01000453367313
2.54638671875,1.9876258670397
2.546630859375,1.96516775532067
2.546875,1.9426354830242
2.547119140625,1.92003435210855
2.54736328125,1.89736968073495
2.547607421875,1.87464680201601
2.5478515625,1.85187106276071
2.548095703125,1.82904782221651
2.54833984375,1.80618245080805
2.548583984375,1.7832803288738
2.548828125,1.76034684539951
2.549072265625,1.73738739675065
2.54931640625,1.71440738540245
2.549560546875,1.69141221866844
2.5498046875,1.66840730742856
2.550048828125,1.64539806485557
2.55029296875,1.62238990514131
2.550537109375,1.59938824222295
2.55078125,1.57639848850888
2.551025390625,1.55342605360526
2.55126953125,1.53047634304285
2.551513671875,1.50755475700553
2.5517578125,1.4846666890592
2.552001953125,1.4618175248827
2.55224609375,1.4390126410007
2.552490234375,1.41625740351862
2.552734375,1.39355716685956
2.552978515625,1.37091727250483
2.55322265625,1.34834304773686
2.553466796875,1.32583980438571
2.5537109375,1.30341283757902
2.553955078125,1.28106742449629
2.55419921875,1.25880882312711
2.554443359375,1.23664227103358
2.5546875,1.21457298411832
2.554931640625,1.19260615539686
2.55517578125,1.17074695377598
2.555419921875,1.14900052283698
2.5556640625,1.12737197962584
2.555908203125,1.10586641344893
2.55615234375,1.08448888467539
2.556396484375,1.06324442354664
2.556640625,1.04213802899257
2.556884765625,1.02117466745517
2.55712890625,1.00035927172027
2.557373046875,0.979696739756436
2.5576171875,0.959191933562671
2.557861328125,0.938849678024164
2.55810546875,0.918674759777331
2.558349609375,0.898671926083156
2.55859375,0.87884588371018
2.558837890625,0.859201297827156
2.55908203125,0.839742790905164
2.559326171875,0.820474941629994
2.5595703125,0.801402283824576
2.559814453125,0.782529305382508
2.56005859375,0.76386044721171
2.560302734375,0.745400102189495
2.560546875,0.727152614129039
2.560791015625,0.709122276757293
2.56103515625,0.691313332704341
2.561279296875,0.67372997250543
2.5615234375,0.65637633361474
2.561767578125,0.639256499431891
2.56201171875,0.62237449834097
2.562255859375,0.605734302762792
2.5625,0.589339828220192
2.562744140625,0.573194932416412
2.56298828125,0.557303414327668
2.563232421875,0.541669013309108
2.5634765625,0.52629540821481
2.563720703125,0.511186216532413
2.56396484375,0.496344993531623
2.564208984375,0.481775231427802
2.564453125,0.467480358560103
2.564697265625,0.453463738584923
2.56494140625,0.439728669684332
2.565185546875,0.426278383789902
2.5654296875,0.413116045822462
2.565673828125,0.400244752947128
2.56591796875,0.38766753384467
2.566162109375,0.375387347998713
2.56640625,0.363407084999582
2.566650390625,0.351729563864155
2.56689453125,0.340357532372571
2.567138671875,0.329293666421762
2.5673828125,0.31854056939574
2.567626953125,0.308100771552944
2.56787109375,0.297976729430963
2.568115234375,0.288170825268495
2.568359375,0.278685366444714
2.568603515625,0.269522584936342
2.56884765625,0.260684636792522
2.569091796875,0.252173601627501
2.5693359375,0.243991482131139
2.569580078125,0.236140203597829
2.56982421875,0.228621613473386
2.570068359375,0.221437480920361
2.5703125,0.214589496401694
2.570556640625,0.208079271283013
2.57080078125,0.20190833745347
2.571044921875,0.19607814696518
2.5712890625,0.190590071691661
2.571533203125,0.185445403004978
2.57177734375,0.180645351471838
2.572021484375,0.176191046568836
2.572265625,0.172083536416586
2.572509765625,0.168323787533145
2.57275390625,0.164912684606557
2.572998046875,0.161851030286714
2.5732421875,0.159139544996471
2.573486328125,0.15677886676211
2.57373046875,0.154769551063251
2.573974609375,0.153112070702108
2.57421875,0.151806815692243
2.574462890625,0.150854093166807
2.57470703125,0.150254127306264
2.574951171875,0.150007059285636
2.5751953125,0.150112947241283
2.575439453125,0.150571766257232
2.57568359375,0.15138340837103
2.575927734375,0.152547682599158
2.576171875,0.154064314981965
2.576416015625,0.155932948648123
2.57666015625,0.158153143898614
2.576904296875,0.1607243783102
2.5771484375,0.163646046858334
2.577392578125,0.166917462059513
2.57763671875,0.170537854133102
2.577880859375,0.174506371182405
2.578125,0.178822079395147
2.578369140625,0.183483963263229
2.57861328125,0.188490925821631
2.578857421875,0.19384178890658
2.5791015625,0.199535293432718
2.579345703125,0.205570099689472
2.57958984375,0.211944787656192
2.579833984375,0.218657857336329
2.580078125,0.225707729110447
2.580322265625,0.233092744107783
2.58056640625,0.240811164596721
2.580810546875,0.248861174393604
2.5810546875,0.257240879290171
2.581298828125,0.265948307499178
2.58154296875,0.274981410118416
2.581787109375,0.284338061612899
2.58203125,0.294016060314837
2.582275390625,0.304013128941858
2.58251953125,0.31432691513285
2.582763671875,0.324954992001412
2.5830078125,0.335894858706902
2.583251953125,0.347143941042982
2.58349609375,0.358699592043345
2.583740234375,0.370559092604453
2.583984375,0.382719652125418
2.584228515625,0.395178409164713
2.58447265625,0.407932432113373
2.584716796875,0.42097871988479
2.5849609375,0.434314202621096
2.585205078125,0.447935742415281
2.58544921875,0.461840134049701
2.585693359375,0.476024105750133
2.5859375,0.490484319955895
2.586181640625,0.505217374104932
2.58642578125,0.52021980143456
2.586669921875,0.535488071797299
2.5869140625,0.551018592491366
2.587158203125,0.566807709106195
2.58740234375,0.582851706382167
2.587646484375,0.599146809085123
2.587890625,0.615689182894398
2.588134765625,0.632474935305179
2.58837890625,0.64950011654455
2.588623046875,0.666760720500587
2.5888671875,0.684252685665294
2.589111328125,0.701971896090272
2.58935546875,0.719914182355055
2.589599609375,0.738075322548333
2.58984375,0.756451043261313
2.590087890625,0.775037020593454
2.59033203125,0.793828881169554
2.590576171875,0.81282220316914
2.5908203125,0.832012517366909
2.591064453125,0.851395308184221
2.59130859375,0.870966014751639
2.591552734375,0.890720031982258
2.591796875,0.910652711655319
2.592041015625,0.93075936350977
2.59228515625,0.951035256348017
2.592529296875,0.971475619149314
2.5927734375,0.992075642192222
2.593017578125,1.01283047818632
2.59326171875,1.03373524341313
2.593505859375,1.05478501887492
2.59375,1.0759748514524
2.593994140625,1.09729975506994
2.59423828125,1.11875471186927
2.594482421875,1.14033467338977
2.5947265625,1.16203456175658
2.594970703125,1.18384927087556
2.59521484375,1.20577366763455
2.595458984375,1.22780259311131
2.595703125,1.24993086378764
2.595947265625,1.27215327276867
2.59619140625,1.29446459100845
2.596435546875,1.31685956854016
2.5966796875,1.33933293571168
2.596923828125,1.36187940442518
2.59716796875,1.38449366938176
2.597412109375,1.40717040932982
2.59765625,1.42990428831695
2.597900390625,1.45268995694567
2.59814453125,1.4755220536321
2.598388671875,1.49839520586776
2.5986328125,1.52130403148335
2.598876953125,1.54424313991555
2.59912109375,1.56720713347544
2.599365234375,1.59019060861841
2.599609375,1.61318815721562
2.599853515625,1.6361943678269
2.60009765625,1.65920382697373
2.600341796875,1.68221112041321
2.6005859375,1.705210834412
2.600830078125,1.72819755702039
2.60107421875,1.75116587934551
2.601318359375,1.77411039682404
2.6015625,1.79702571049433
2.601806640625,1.81990642826634
2.60205078125,1.84274716619073
2.602294921875,1.86554254972544
2.6025390625,1.8882872150008
2.602783203125,1.91097581008121
2.60302734375,1.93360299622468
2.603271484375,1.9561634491392
2.603515625,1.97865186023529
2.603759765625,2.00106293787526
2.60400390625,2.02339140861857
2.604248046875,2.04563201846224
2.6044921875,2.06777953407758
2.604736328125,2.08982874404135
2.60498046875,2.11177446006231
2.605224609375,2.13361151820162
2.60546875,2.15533478008831
2.605712890625,2.17693913412834
2.60595703125,2.19841949670715
2.606201171875,2.21977081338603
2.6064453125,2.24098806009153
2.606689453125,2.26206624429747
2.60693359375,2.28300040619971
2.607177734375,2.30378561988336
2.607421875,2.32441699448189
2.607666015625,2.34488967532781
2.60791015625,2.36519884509497
2.608154296875,2.38533972493243
2.6083984375,2.40530757558858
2.608642578125,2.42509769852648
2.60888671875,2.44470543702941
2.609130859375,2.46412617729675
2.609375,2.48335534952942
2.609619140625,2.50238842900518
2.60986328125,2.52122093714364
2.610107421875,2.53984844255969
2.6103515625,2.55826656210645
2.610595703125,2.57647096190671
2.61083984375,2.5944573583724
2.611083984375,2.61222151921288
2.611328125,2.62975926443065
2.611572265625,2.647066467305
2.61181640625,2.66413905536296
2.612060546875,2.6809730113376
2.6123046875,2.69756437411346
2.612548828125,2.7139092396583
2.61279296875,2.73000376194208
2.613037109375,2.74584415384172
2.61328125,2.76142668803245
2.613525390625,2.77674769786454
2.61376953125,2.79180357822638
2.614013671875,2.80659078639271
2.6142578125,2.82110584285814
2.614501953125,2.83534533215594
2.61474609375,2.84930590366183
2.614990234375,2.86298427238227
2.615234375,2.87637721972738
2.615478515625,2.88948159426848
2.61572265625,2.90229431247956
2.615966796875,2.91481235946278
2.6162109375,2.92703278965789
2.616455078125,2.93895272753551
2.61669921875,2.95056936827354
2.616943359375,2.96187997841725
2.6171875,2.97288189652252
2.617431640625,2.98357253378198
2.61767578125,2.99394937463429
2.617919921875,3.00400997735588
2.6181640625,3.01375197463578
2.618408203125,3.0231730741324
2.61865234375,3.03227105901305
2.618896484375,3.0410437884756
2.619140625,3.04948919825211
2.619384765625,3.05760530109467
2.61962890625,3.06539018724293
2.619873046875,3.07284202487359
2.6201171875,3.07995906053129
2.620361328125,3.08673961954128
2.62060546875,3.09318210640356
2.620849609375,3.09928500516812
2.62109375,3.10504687979181
2.621337890625,3.11046637447621
2.62158203125,3.11554221398664
2.621826171875,3.12027320395218
2.6220703125,3.12465823114682
2.622314453125,3.12869626375135
2.62255859375,3.13238635159612
2.622802734375,3.13572762638468
2.623046875,3.13871930189806
2.623291015625,3.14136067417978
2.62353515625,3.14365112170149
2.623779296875,3.14559010550922
2.6240234375,3.14717716935022
2.624267578125,3.14841193978029
2.62451171875,3.14929412625164
2.624755859375,3.14982352118132
2.625,3.15
2.625244140625,3.14982352118132
2.62548828125,3.14929412625164
2.625732421875,3.14841193978029
2.6259765625,3.14717716935022
2.626220703125,3.14559010550923
2.62646484375,3.14365112170149
2.626708984375,3.14136067417978
2.626953125,3.13871930189807
2.627197265625,3.13572762638468
2.62744140625,3.13238635159612
2.627685546875,3.12869626375135
2.6279296875,3.12465823114683
2.628173828125,3.12027320395218
2.62841796875,3.11554221398663
2.628662109375,3.11046637447623
2.62890625,3.10504687979182
2.629150390625,3.09928500516812
2.62939453125,3.09318210640357
2.629638671875,3.08673961954131
2.6298828125,3.07995906053128
2.630126953125,3.07284202487359
2.63037109375,3.06539018724294
2.630615234375,3.05760530109466
2.630859375,3.04948919825211
2.631103515625,3.04104378847562
2.63134765625,3.03227105901308
2.631591796875,3.0231730741324
2.6318359375,3.01375197463579
2.632080078125,3.0040099773559
2.63232421875,2.99394937463428
2.632568359375,2.98357253378198
2.6328125,2.97288189652253
2.633056640625,2.96187997841726
2.63330078125,2.95056936827354
2.633544921875,2.93895272753553
2.6337890625,2.92703278965791
2.634033203125,2.91481235946278
2.63427734375,2.90229431247956
2.634521484375,2.8894815942685
2.634765625,2.87637721972738
2.635009765625,2.86298427238226
2.63525390625,2.84930590366188
2.635498046875,2.83534533215596
2.6357421875,2.82110584285813
2.635986328125,2.80659078639274
2.63623046875,2.7918035782264
2.636474609375,2.77674769786454
2.63671875,2.76142668803244
2.636962890625,2.74584415384177
2.63720703125,2.73000376194207
2.637451171875,2.71390923965829
2.6376953125,2.69756437411348
2.637939453125,2.68097301133766
2.63818359375,2.66413905536296
2.638427734375,2.647066467305
2.638671875,2.62975926443067
2.638916015625,2.61222151921288
2.63916015625,2.59445735837239
2.639404296875,2.57647096190674
2.6396484375,2.55826656210651
2.639892578125,2.53984844255969
2.64013671875,2.52122093714366
2.640380859375,2.50238842900521
2.640625,2.48335534952941
2.640869140625,2.46412617729674
2.64111328125,2.44470543702944
2.641357421875,2.42509769852647
2.6416015625,2.40530757558857
2.641845703125,2.38533972493246
2.64208984375,2.365198845095
2.642333984375,2.34488967532781
2.642578125,2.32441699448196
2.642822265625,2.30378561988339
2.64306640625,2.2830004061997
2.643310546875,2.26206624429747
2.6435546875,2.24098806009161
2.643798828125,2.21977081338607
2.64404296875,2.19841949670715
2.644287109375,2.17693913412837
2.64453125,2.15533478008834
2.644775390625,2.13361151820162
2.64501953125,2.11177446006231
2.645263671875,2.08982874404143
2.6455078125,2.06777953407758
2.645751953125,2.04563201846224
2.64599609375,2.02339140861861
2.646240234375,2.00106293787534
2.646484375,1.97865186023528
2.646728515625,1.95616344913924
2.64697265625,1.93360299622472
2.647216796875,1.9109758100812
2.6474609375,1.88828721500079
2.647705078125,1.86554254972548
2.64794921875,1.84274716619072
2.648193359375,1.81990642826633
2.6484375,1.79702571049436
2.648681640625,1.77411039682408
2.64892578125,1.75116587934551
2.649169921875,1.72819755702039
2.6494140625,1.70521083441204
2.649658203125,1.6822111204132
2.64990234375,1.65920382697372
2.650146484375,1.63619436782694
2.650390625,1.61318815721565
2.650634765625,1.59019060861841
2.65087890625,1.56720713347552
2.651123046875,1.54424313991559
2.6513671875,1.52130403148334
2.651611328125,1.49839520586775
2.65185546875,1.47552205363218
2.652099609375,1.45268995694566
2.65234375,1.42990428831694
2.652587890625,1.40717040932985
2.65283203125,1.38449366938179
2.653076171875,1.36187940442517
2.6533203125,1.33933293571172
2.653564453125,1.31685956854023
2.65380859375,1.29446459100844
2.654052734375,1.27215327276866
2.654296875,1.24993086378768
2.654541015625,1.22780259311138
2.65478515625,1.20577366763454
2.655029296875,1.18384927087559
2.6552734375,1.16203456175661
2.655517578125,1.14033467338976
2.65576171875,1.11875471186926
2.656005859375,1.09729975506997
2.65625,1.07597485145239
2.656494140625,1.05478501887492
2.65673828125,1.03373524341316
2.656982421875,1.01283047818635
2.6572265625,0.992075642192215
2.657470703125,0.971475619149384
2.65771484375,0.951035256348048
2.657958984375,0.930759363509764
2.658203125,0.910652711655313
2.658447265625,0.890720031982288
2.65869140625,0.870966014751632
2.658935546875,0.851395308184215
2.6591796875,0.832012517366974
2.659423828125,0.812822203169169
2.65966796875,0.793828881169548
2.659912109375,0.775037020593448
2.66015625,0.756451043261375
2.660400390625,0.738075322548327
2.66064453125,0.71991418235505
2.660888671875,0.701971896090299
2.6611328125,0.684252685665321
2.661376953125,0.666760720500582
2.66162109375,0.649500116544576
2.661865234375,0.632474935305236
2.662109375,0.615689182894393
2.662353515625,0.599146809085117
2.66259765625,0.582851706382192
2.662841796875,0.56680770910619
2.6630859375,0.551018592491361
2.663330078125,0.535488071797323
2.66357421875,0.520219801434583
2.663818359375,0.505217374104927
2.6640625,0.490484319955917
2.664306640625,0.476024105750155
2.66455078125,0.461840134049697
2.664794921875,0.447935742415276
2.6650390625,0.434314202621117
2.665283203125,0.42097871988481
2.66552734375,0.407932432113369
2.665771484375,0.395178409164755
2.666015625,0.382719652125437
2.666259765625,0.370559092604449
2.66650390625,0.358699592043341
2.666748046875,0.347143941043
2.6669921875,0.335894858706898
2.667236328125,0.324954992001408
2.66748046875,0.314326915132886
2.667724609375,0.304013128941873
2.66796875,0.294016060314834
2.668212890625,0.284338061612913
2.66845703125,0.274981410118448
2.668701171875,0.265948307499175
2.6689453125,0.257240879290168
2.669189453125,0.248861174393617
2.66943359375,0.240811164596718
2.669677734375,0.233092744107781
2.669921875,0.225707729110458
2.670166015625,0.218657857336352
2.67041015625,0.211944787656189
2.670654296875,0.20557009968947
2.6708984375,0.199535293432727
2.671142578125,0.193841788906578
2.67138671875,0.188490925821629
2.671630859375,0.183483963263236
2.671875,0.178822079395154
2.672119140625,0.174506371182404
2.67236328125,0.170537854133107
2.672607421875,0.166917462059518
2.6728515625,0.163646046858333
2.673095703125,0.160724378310199
2.67333984375,0.158153143898618
2.673583984375,0.155932948648123
2.673828125,0.154064314981965
2.674072265625,0.152547682599163
2.67431640625,0.151383408371031
2.674560546875,0.150571766257232
2.6748046875,0.150112947241283
2.675048828125,0.150007059285636
2.67529296875,0.150254127306265
2.675537109375,0.150854093166807
2.67578125,0.151806815692239
2.676025390625,0.153112070702106
2.67626953125,0.154769551063252
2.676513671875,0.156778866762107
2.6767578125,0.159139544996463
2.677001953125,0.161851030286715
2.67724609375,0.164912684606558
2.677490234375,0.16832378753314
2.677734375,0.172083536416587
2.677978515625,0.176191046568838
2.67822265625,0.180645351471831
2.678466796875,0.185445403004961
2.6787109375,0.190590071691663
2.678955078125,0.196078146965171
2.67919921875,0.201908337453461
2.679443359375,0.208079271283015
2.6796875,0.214589496401697
2.679931640625,0.22143748092035
2.68017578125,0.228621613473388
2.680419921875,0.236140203597832
2.6806640625,0.243991482131127
2.680908203125,0.252173601627488
2.68115234375,0.260684636792525
2.681396484375,0.269522584936345
2.681640625,0.2786853664447
2.681884765625,0.288170825268498
2.68212890625,0.297976729430967
2.682373046875,0.308100771552909
2.6826171875,0.318540569395724
2.682861328125,0.329293666421766
2.68310546875,0.340357532372554
2.683349609375,0.351729563864137
2.68359375,0.363407084999585
2.683837890625,0.375387347998717
2.68408203125,0.387667533844628
2.684326171875,0.400244752947132
2.6845703125,0.413116045822466
2.684814453125,0.426278383789882
2.68505859375,0.439728669684286
2.685302734375,0.453463738584927
2.685546875,0.467480358560082
2.685791015625,0.48177523142778
2.68603515625,0.496344993531628
2.686279296875,0.511186216532418
2.6865234375,0.526295408214787
2.686767578125,0.541669013309056
2.68701171875,0.557303414327673
2.687255859375,0.573194932416387
2.6875,0.589339828220167
2.687744140625,0.605734302762797
2.68798828125,0.622374498340976
2.688232421875,0.639256499431865
2.6884765625,0.656376333614745
2.688720703125,0.673729972505435
2.68896484375,0.691313332704314
2.689208984375,0.709122276757265
2.689453125,0.727152614129045
2.689697265625,0.745400102189433
2.68994140625,0.763860447211682
2.690185546875,0.782529305382514
2.6904296875,0.801402283824582
2.690673828125,0.820474941629929
2.69091796875,0.839742790905171
2.691162109375,0.859201297827162
2.69140625,0.87884588371015
2.691650390625,0.898671926083125
2.69189453125,0.918674759777337
2.692138671875,0.93884967802417
2.6923828125,0.959191933562602
2.692626953125,0.979696739756443
2.69287109375,1.00035927172028
2.693115234375,1.02117466745514
2.693359375,1.04213802899249
2.693603515625,1.06324442354664
2.69384765625,1.08448888467536
2.694091796875,1.1058664134489
2.6943359375,1.12737197962585
2.694580078125,1.14900052283699
2.69482421875,1.17074695377594
2.695068359375,1.19260615539687
2.6953125,1.21457298411832
2.695556640625,1.23664227103354
2.69580078125,1.25880882312707
2.696044921875,1.2810674244963
2.6962890625,1.30341283757895
2.696533203125,1.32583980438567
2.69677734375,1.34834304773687
2.697021484375,1.37091727250484
2.697265625,1.39355716685952
2.697509765625,1.41625740351858
2.69775390625,1.43901264100071
2.697998046875,1.46181752488263
2.6982421875,1.48466668905917
2.698486328125,1.50755475700554
2.69873046875,1.53047634304286
2.698974609375,1.55342605360518
2.69921875,1.57639848850889
2.699462890625,1.59938824222295
2.69970703125,1.62238990514127
2.699951171875,1.64539806485554
2.7001953125,1.66840730742857
2.700439453125,1.6914122186684
2.70068359375,1.71440738540237
2.700927734375,1.73738739675066
2.701171875,1.76034684539951
2.701416015625,1.78328032887376
2.70166015625,1.80618245080806
2.701904296875,1.82904782221651
2.7021484375,1.85187106276068
2.702392578125,1.87464680201598
2.70263671875,1.89736968073495
2.702880859375,1.92003435210855
2.703125,1.94263548302416
2.703369140625,1.96516775532068
2.70361328125,1.98762586703971
2.703857421875,2.0100045336731
2.7041015625,2.03229848940676
2.704345703125,2.05450248835937
2.70458984375,2.07661130581686
2.704833984375,2.09861973946206
2.705078125,2.12052261059835
2.705322265625,2.14231476536865
2.70556640625,2.16399107596797
2.705810546875,2.18554644185013
2.7060546875,2.20697579092774
2.706298828125,2.22827408076583
2.70654296875,2.24943629976847
2.706787109375,2.27045746835765
2.70703125,2.29133264014539
2.707275390625,2.31205690309755
2.70751953125,2.33262538068953
2.707763671875,2.35303323305376
2.7080078125,2.37327565811867
2.708251953125,2.39334789273865
2.70849609375,2.41324521381466
2.708740234375,2.43296293940569
2.708984375,2.45249642983061
2.709228515625,2.47184108875966
2.70947265625,2.49099236429602
2.709716796875,2.50994575004704
2.7099609375,2.52869678618464
2.710205078125,2.54724106049454
2.71044921875,2.56557420941446
2.710693359375,2.58369191906122
2.7109375,2.60158992624547
2.711181640625,2.61926401947495
2.71142578125,2.6367100399456
2.711669921875,2.65392388251994
2.7119140625,2.6709014966932
2.712158203125,2.68763888754623
2.71240234375,2.70413211668583
2.712646484375,2.72037730317119
2.712890625,2.73637062442717
2.713134765625,2.75210831714395
2.71337890625,2.76758667816221
2.713623046875,2.78280206534482
2.7138671875,2.79775089843367
2.714111328125,2.8124296598923
2.71435546875,2.82683489573336
2.714599609375,2.84096321633148
2.71484375,2.85481129722097
2.715087890625,2.86837587987781
2.71533203125,2.88165377248664
2.715576171875,2.89464185069177
2.7158203125,2.90733705833227
2.716064453125,2.91973640816109
2.71630859375,2.93183698254809
2.716552734375,2.94363593416656
2.716796875,2.95513048666307
2.717041015625,2.96631793531087
2.71728515625,2.97719564764639
2.717529296875,2.98776106408852
2.7177734375,2.99801169854092
2.718017578125,3.00794513897717
2.71826171875,3.01755904800814
2.718505859375,3.0268511634321
2.71875,3.03581929876693
2.718994140625,3.04446134376477
2.71923828125,3.05277526490842
2.719482421875,3.06075910588989
2.7197265625,3.06841098807077
2.719970703125,3.07572911092422
2.72021484375,3.08271175245866
2.720458984375,3.08935726962297
2.720703125,3.09566409869316
2.720947265625,3.10163075564021
2.72119140625,3.10725583647937
2.721435546875,3.11253801760049
2.7216796875,3.11747605607944
2.721923828125,3.12206878997063
2.72216796875,3.12631513858039
2.722412109375,3.13021410272128
2.72265625,3.13376476494717
2.722900390625,3.13696628976917
2.72314453125,3.13981792385219
2.723388671875,3.14231899619221
2.7236328125,3.14446891827416
